20100113,[视频]遵照胡锦涛总书记、温家宝总理重要指示精神 中国国际救援队飞赴海地实施紧急救援 中方向海地提供国际人道主义援助 ,央视网消息：海地地震后，胡锦涛、温家宝立即作出重要指示，要求迅速查明情况，想方设法营救被埋人员，保证中方人员、港澳台同胞、华侨华人的安全。
20100113,[视频]海地发生强烈地震 国际社会伸出援手 ,"央视网消息（新闻联播）：当地时间12号下午4点53分，北京时间今天凌晨5点53分，位于加勒比海北部的加勒比岛国海地发生里氏７．０级强烈地震，并接连发生多次余震。当地人士称，地震可能已造成数千人死亡。
据美国地质勘探局报道，这次地震的震中位于海地首都太子港西南约16公里处，震源深度约10公里。由于常年贫穷动乱，太子港的房屋建筑质量都很差。一些教堂、超市、饭店、医院在地震中倒塌，惊慌失措的民众纷纷涌向街道避难。海地总统府等政府部门建筑严重受损，所幸总统夫妇安然无恙。
联合国海地稳定特派团设在太子港的总部以及其他一些联合国设施遭到了“严重破坏”，很多联合国工作人员的情况不明。
目前，海地交通、通讯中断，太子港机场已经关闭。
这是海地近两百年来发生的最强烈地震，也是加勒比地区遭遇的最强地震。
地震还波及了多米尼加等加勒比岛国。由于这次地震强度大、震源深度浅，专家预计还会发生更多余震。
在海地发生强震后，国际社会纷纷伸出援手，包括中国、美国、委内瑞拉、巴西、多米尼加以及美洲开发银行等国家和组织已宣布提供资金或技术方面的紧急援助，帮助海地渡过难关。　　"
20100113,[视频]中央军委主席胡锦涛签署通令 给8个单位、14名个人记功 ,"央视网消息（新闻联播）：中华人民共和国中央军事委员会主席胡锦涛日前签署通令，给8个单位、14名个人记功。
给在完成重大任务中做出突出贡献的77160部队、77625部队分别记一等功。
给在单位建设中取得显著成绩的第二炮兵工程学院二系发射工程教研室、96421部队分别记一等功。
给在完成重大科学试验任务中取得显著成绩的63601部队、63788部队分别记一等功，给63919部队记二等功；给92941部队高级工程师张先龙、63999部队三室研究员何伟平、63919部队七室研究员李潭秋分别记一等功。
给在科学技术研究中取得显著成绩的62025部队记二等功；给95899部队某研究所所长费爱国、第四军医大学校长樊代明、国防科学技术大学光电科学与工程学院院长刘泽金分别记一等功，给第二军医大学第一附属医院烧伤外科主任夏照帆、解放军总医院外科临床部耳鼻咽喉头颈外科主任韩东一、91053部队高级工程师李京武、国防科学技术大学机电工程与自动化学院教授温熙森分别记二等功，给北京军区总医院普通外科主任医师李世拥、海军航空工程学院兵器科学与技术系主任谢晓方、空军指挥学院副院长朱和平、装备指挥技术学院装备指挥系教授陈庆华分别记三等功。"
20100113,[视频]中央军委主席胡锦涛签署命令 给1个单位、2名个人授予荣誉称号 ,"央视网消息（新闻联播）：中华人民共和国中央军事委员会主席胡锦涛日前签署命令，给1个单位、2名个人授予荣誉称号。
授予68306部队71分队“科学发展好九连”荣誉称号。
追授66055部队84分队原上等兵周波“舍己救人模范警卫战士”荣誉称号。
授予解放军总医院主任医师、教授卢世璧“模范医学专家”荣誉称号。"
20100113,[视频]吴邦国会见美国参议院代表团 ,"央视网消息（新闻联播）：全国人大常委会委员长吴邦国今天在京会见了来华出席中美议会定期交流机制会议的美国参议院代表团。
吴邦国说，2009年是中美关系重要的一年。双边关系实现平稳过渡并取得良好发展。吴邦国指出，中美关系是世界上最重要的双边关系之一，将对世界产生重大影响，目前，双边关系的发展既面临新的机遇，也存在着挑战。中美双方应坚持从战略高度和长远角度出发，牢牢把握两国关系的大方向，不断加强对话、交流与合作，尊重彼此核心利益和重大关切，妥善处理敏感问题，确保中美关系持续健康稳定向前发展。
吴邦国说，议会关系是中美关系的重要组成部分，发挥着不可替代的重要作用。中国全国人大重视与美国国会的关系，希望双方充分发挥这一机制的重要作用，为增进中美战略互信服务，为促进中美互利合作服务，为促进中美人民友好服务，使议会成为中美关系的建设性力量。
中美议会定期交流机制美方共同主席、参议员默里和邦德表示，美国国会愿与中国全国人大通过定期交流机制等途径加强沟通与对话，为增进美中双方的相互了解发挥更加积极影响。
全国人大常委会副委员长、中美议会定期交流机制中方主席路甬祥会见时在座。"
20100113,[视频]温家宝主持召开国务院常务会议 ,"央视网消息（新闻联播）：国务院总理温家宝今天主持召开国务院常务会议，决定加快推进电信网、广播电视网和互联网三网融合。
会议指出，推进电信网、广播电视网和互联网融合发展，实现三网互联互通、资源共享，为用户提供话音、数据和广播电视等多种服务，对于促进信息和文化产业发展，提高国民经济和社会信息化水平，满足人民群众日益多样的生产、生活服务需求，拉动国内消费，形成新的经济增长点，具有重要意义。目前，我国已基本具备进一步开展三网融合的技术条件、网络基础和市场空间，加快推进三网融合已进入关键时期。要着眼长远，统筹规划，确定合理、先进、适用的技术路线，促进网络建设、业务应用、产业发展、监督管理等各项工作协调发展，探索建立符合我国国情的三网融合模式。
会议提出了推进三网融合的阶段性目标。2010年至2012年重点开展广电和电信业务双向进入试点，探索形成保障三网融合规范有序开展的政策体系和体制机制。2013年至2015年，总结推广试点经验，全面实现三网融合发展，普及应用融合业务，基本形成适度竞争的网络产业格局，基本建立适应三网融合的体制机制和职责清晰、协调顺畅、决策科学、管理高效的新型监管体系。
会议明确了推进三网融合的重点工作：（一）按照先易后难、试点先行的原则，选择有条件的地区开展双向进入试点。符合条件的广播电视企业可以经营增值电信业务和部分基础电信业务、互联网业务；符合条件的电信企业可以从事部分广播电视节目生产制作和传输。鼓励广电企业和电信企业加强合作、优势互补、共同发展。（二）加强网络建设改造。全面推进有线电视网络数字化和双向化升级改造，提高业务承载和支撑能力。整合有线电视网络，培育市场主体。加快电信宽带网络建设，推进城镇光纤到户，扩大农村地区宽带网络覆盖范围。充分利用现有信息基础设施，积极推进网络统筹规划和共建共享。（三）加快产业发展。充分利用三网融合有利条件，创新产业形态，推动移动多媒体广播电视、手机电视、数字电视宽带上网等业务的应用，促进文化产业、信息产业和其他现代服务业发展。加快建立适应三网融合的国家标准体系。（四）强化网络管理。落实管理职责，健全管理体系，保障网络信息安全和文化安全。（五）加强政策扶持。制定相关产业政策，支持三网融合共性技术、关键技术、基础技术和关键软硬件的研发和产业化。对三网融合涉及的产品开发、网络建设、业务应用及在农村地区的推广，给予金融、财政、税收等支持。将三网融合相关产品和业务纳入政府采购范围。
会议要求加强组织领导，加快体制机制改革，深入细致做好各项工作，确保推进三网融合工作顺利进行。
会议还研究了其他事项。"
20100113,[视频]习近平强调 学习沈浩同志先进事迹和崇高精神 建设高素质基层党组织带头人队伍 ,"央视网消息（新闻联播）：沈浩先进事迹报告会今天在京举行。报告会前，中共中央政治局常委、中央书记处书记、国家副主席习近平会见了沈浩同志亲属和报告团全体成员，将全国“优秀共产党员”证书和“人民满意的公务员”证书颁发给沈浩同志亲属。习近平强调，深入学习贯彻党的十七大和十七届三中、四中全会精神，做好抓基层打基础工作，关键是要建设一支高素质基层党组织带头人队伍。沈浩同志的先进事迹具有鲜明的时代性，要广泛开展向沈浩同志学习的活动，进一步激励广大党员、干部弘扬新风正气，自觉践行科学发展观。
沈浩2004年2月从安徽省财政厅选派到小岗村任村党组织书记、村委会主任，6年间他带领干部群众干事创业、开拓进取，推动小岗村走上了脱贫致富道路，村民两次在他任期届满时要求他留任，称他是“离不开的好干部”。2009年11月6日，沈浩因积劳成疾倒在工作岗位上，胡锦涛总书记和李长春、习近平、李克强、贺国强等中央领导同志分别就学习宣传沈浩先进事迹作出批示。中央各大媒体连续报道了沈浩先进事迹，在全党全社会引起强烈反响。
习近平指出，沈浩同志是深入学习实践科学发展观活动中的优秀典型。他以青春和生命诠释了优秀共产党人的政治品格，树立了新时期基层干部的良好形象。各级党组织要把学习沈浩同志先进事迹作为学习实践活动的重要内容，引导广大党员、干部像沈浩同志那样把科学发展观转化为推动科学发展、促进社会和谐的实际行动，成为把科学发展观落实到基层的忠实执行者、建设社会主义新农村的优秀带头人；像沈浩同志那样注重党性锻炼和作风养成，把宗旨意识、党性原则、群众观念和优良作风转化为与人民群众保持血肉联系的实际行动，在建设和发展中国特色社会主义伟大实践中更好地担当起当代中国共产党人的历史责任和崇高使命。
中共中央政治局委员、国务院副总理回良玉，中共中央政治局委员、中央书记处书记、中央宣传部部长刘云山，中共中央政治局委员、中央书记处书记、中央组织部部长李源潮参加会见。
李源潮出席报告会并讲话。报告会上，沈浩先进事迹报告团的6位成员分别讲述了沈浩的先进事迹和崇高精神。报告会感人肺腑、催人奋进，会场上不时爆发出热烈掌声。
我台第一套节目今晚22时29分将播出沈浩先进事迹报告会实况录像。14日上午，第一套节目9时35分、第七套节目11时30分将重播报告会实况录像。"
20100113,[视频]沈浩同志被追授为“全国优秀共产党员”称号 全国“人民满意的公务员”荣誉称号 ,"央视网消息（新闻联播）：日前，中央组织部决定，追授沈浩同志“全国优秀共产党员”称号，中央组织部、人力资源和社会保障部、国家公务员局决定，追授沈浩同志全国“人民满意的公务员”荣誉称号。
追授决定指出，沈浩同志是当代共产党人的优秀代表，他用年轻的生命诠释了一个共产党员对党和人民的无限忠诚。
中央组织部号召全国各条战线的共产党员、广大干部和公务员向沈浩同志学习。学习他一心为民、服务群众的宗旨意识，学习他解放思想、锐意改革的创新精神，学习他艰苦奋斗、扎根基层的实干作风，学习他任劳任怨、无私奉献的高尚品格。"
20100113,[视频]多个媒体开辟“学习沈浩”专栏 ,央视网消息（新闻联播）：为把沈浩事迹的学习宣传推向深入，今天人民日报开辟 “党员干部学沈浩”专栏、光明日报开辟“大学生村官看沈浩”专栏、农民日报开辟“农村干部说沈浩”专栏，刊发广大党员干部、人民群众、专家学者和大学生学习沈浩事迹的感受。
20100113,[视频]【对话2010】乘势而上 扩大消费 ,"央视网消息（新闻联播）：2009年在中央一揽子扩内需政策拉动下，我国社会消费品零售总额将突破12万亿元，农村消费增速20年来首次高出城市消费增长。2010年，政府还将有哪些惠及百姓的促消费新举措，商务部负责人今天做了回答。
去年享受了家电补贴的山东烟台姜家疃村村民姜可儒，今年有个小心愿。
眼看越来越火的国内市场，一直做出口生意的石卫东，今年也有了新打算。 经济学家任兴洲则希望政策的拉动效应不会递减。
农村消费会不会更火？外贸企业如何调头向内？政策的作用能不能持久？带着百姓的期待，记者专访了商务部部长陈德铭。
陈德铭表示，今年全国将再建10万个左右农家店，让更多农民足不出村，就能买到质优价廉的商品；同时推广农超对接，让大型超市直接向农民下订单，解决农产品“卖难”问题。
展望2010，我国将继续实施家电以旧换新，并扩大受益范围；汽车以旧换新的单车补贴金额标准从最高6000元提高到1.8万元。
展望2010，我国将建成51万家农家店，覆盖75%的乡镇和50%的行政村。"
20100114,[视频]国务院总理温家宝、中央军委主席胡锦涛签署命令 给1个单位授予荣誉称号 给1个单位记功 ,央视网消息（新闻联播）：国务院总理温家宝、中央军事委员会主席胡锦涛日前签署命令，授予武警西藏自治区总队第二支队第四大队特勤中队“雪域高原英雄中队”荣誉称号。给在完成重大任务中做出突出贡献的武警8741部队记一等功。
20100114,[视频]新闻出版系统表彰“三个一百”优秀人物 李长春作出批示 ,"央视网消息（新闻联播）：1月13日，新中国成立60年来新闻出版系统百名优秀出版人物、百名优秀出版企业家、百名有突出贡献新闻出版专业技术人员即“三个一百”优秀人物在京受到表彰。中共中央政治局常委李长春对新闻出版系统“三个一百”优秀人物评选表彰活动作出批示，向受到表彰的“三个一百”优秀人物表示热烈祝贺，并向新闻出版战线的全体同志致以诚挚问候。他希望广大新闻出版工作者按照高举旗帜、围绕大局、服务人民、改革创新的总要求，继续深入推进新闻出版体制改革，加快新闻出版业的发展步伐，不断提高我国新闻出版传媒的舆论引导能力和国际传播能力，努力把我国建设成为新闻出版强国，为实现中华民族伟大复兴贡献力量。
中共中央政治局委员、中央书记处书记、中央宣传部部长刘云山发来贺信。
中共中央政治局委员、国务委员刘延东出席颁奖大会。
会议指出，新闻出版系统要高举旗帜，服务大局，改革创新，依法行政，构建中国特色现代新闻出版产业体系，为建设新闻出版强国而奋发努力。新闻出版工作要始终坚持正确导向，为党和国家中心工作提供强大的精神动力、思想保证和舆论支持。要积极参与国际竞争，进一步提高中华文化的国际影响力。要大力加强人才队伍建设，为新闻出版业发展提供人才支撑。"
20100114,[视频]李克强强调 把保障能源供应作为当前经济运行调节的重点任务 ,"央视网消息（新闻联播）：中共中央政治局常委、国务院副总理李克强13日来到中国电监会和国家电网公司，考察冬季电力生产供应情况，主持召开加强煤电油气运保障工作会议。他强调，要把保障能源供应作为当前经济运行调节的重点任务，维护经济社会正常秩序，确保人民群众生产生活。
李克强走进电监会和电网公司应急指挥中心，听取了电力监管和应急工作汇报，通过视屏与正在华北高井电厂调查的人员通了话，详细询问电力安全、电煤库存状况，叮嘱有关部门负责人帮助基层解决实际问题，缓解部分地区出现的电力供需矛盾。他指出，一段时间以来，全国大范围降雪降温，煤电气运需求快速增加。必须强化应急管理，千方百计克服困难，继续做好迎峰度冬、保障电力正常供应。
李克强看望慰问了电监会和电网公司工作人员，充分肯定电力系统干部职工为安全可靠供电做出的成绩，要求继续深化电力体制改革、进一步加强电力监管工作，希望大家再接再厉、为保障经济社会发展作出新的贡献。
在随后召开的会议上，李克强认真听取了发展改革委、交通部、铁道部、安监总局及能源企业和协会负责人的意见和建议。他说，能源供应是关系国计民生的大事，对保持经济平稳较快发展与社会和谐稳定十分重要。要切实加强煤电油气运调节工作，保障今年各项事业开好局、起好步，保障广大群众过一个祥和的春节。
李克强强调，要针对突出矛盾，采取综合措施，在确保安全生产的前提下，着力增强煤电油气运供给能力。一是增加煤炭生产供应。妥善安排煤炭安全生产，严格履行购销合同，增加煤炭进口。春运前集中力量多抢运一些电煤，充实电厂合理库存。二是优化电力生产调度。保证发电机组稳发满发，搞好跨省区输电，最大限度减少拉闸限电。三是做好油气供应工作。挖掘天然气生产能力，科学调用储气资源，扩大天然气进口，保持成品油供应稳定。四是组织好能源运输。兼顾春运、电煤和其他重要物资运输，加强电网、油气管网运行维护，确保能源运输安全畅通。
李克强指出，在能源供应偏紧的情况下，要进一步加强需求侧管理。停止违规建设项目和淘汰类企业用电，压缩产能过剩行业和高耗能高排放企业用电，推进节能增效。始终把居民生活需要放在第一位，确保公共设施等重点用能需求，做到有序供应。"
20100114,[视频]【对话2010】中央财政重在调结构惠民生 ,"央视网消息（新闻联播）：2009年，面对国际金融危机的冲击，我国及时调整的积极财政政策在保增长、惠民生上发挥了重要的支撑作用。2010年，积极财政将推动我国的结构调整以及民生改善继续前行。
江苏昆山的退休教师周火生14年来用退休金和卖书攒下的钱，捐助了600多个山里的孩子求学。新的一年，这位孩子们心中的“希望老人”也有着自己的心愿。
对于远在甘肃的大禹节水股份有限公司董事长王栋来说，新年最大的愿望是，企业自主研发的节水设备能得到来自国家的支持。
百姓的生活怎么变得更好？企稳回升后的中国经济如何更科学地进行结构调整？带着这些问题记者专访了财政部部长谢旭人。
谢旭人表示，2010年，国家将继续改善办学条件，让每一个进城务工人员子女都能接受到平等义务教育。而退休的老年人们也将拿到比去年高出10%左右的养老金。　
谢旭人表示，今年将加大对节能减排的支持力度。节能灯等高效照明产品将大力向农村推广。而“两高一资”产品的出口将被严格控制。此外，政府的公共投资将主要用于项目续建和收尾，避免“半拉子工程”，严格控制新上项目。
展望2010，新型农村合作医疗和城镇居民基本医疗保险的补助标准将提高到每人每年120元。
展望2010，2009年到期的就业扶持政策将再延长一年，促进下岗失业人员、农村转移劳动力以及困难群体就业。
展望2010，我国将加强重金属污染治理，开展跨省流域水环境生态补偿试点。"
20100114,[视频]新华社播发长篇通讯:创新引领渡难关---中国在应对国际金融危机中积极占领“制高点” ,"央视网消息（新闻联播）：本台消息:1月13号新华社播发了长篇通讯《创新引领渡难关---中国在应对国际金融危机中积极占领“制高点”》，反映党中央、国务院在应对国际金融危机冲击的一年多里，立足当前，着眼长远，把加强科技支撑作为一揽子计划的重要组成部分，把加强自主创新作为引领未来发展的重要动力，吹响了加快科技发展、抢占未来竞争制高点的“进军号”。
文章说：从中央到地方，从企业到院所，一系列推动科技创新、加快转型升级的政策措施迅速出台，成为应对国际金融危机的有力武器，对遏制经济下滑势头、培育新的经济增长点发挥了重要作用。
文章还告诉人们，中国的现代化是人类历史上前所未有的大变革。科学技术是推动这场变革的重要原动力。只要用现代科学技术武装起来，中国这艘巨轮就能产生无尽的力量，任何人都阻挡不了我们前进的步伐。"
20100114,[视频]【深入开展学习实践科学发展观活动】河北、西藏、甘肃：带着需求学 解决实际问题 ,"央视网消息（新闻联播）：河北馆陶县有大大小小制陶企业10余家，前些年，企业间只讲竞争，不讲合作。在学习实践活动中，馆陶县组织企业围绕需求学，开展了“一个调查问卷找问题、一个寻计问策找方向”活动，积极将促进产业发展的意见建议和“金点子”收集上来，成立了陶艺漆艺研究所，鼓励企业齐心协力发展黑陶产业。
西藏林芝地区职业技术学校在学习实践活动中，围绕办学思路新、办学模式新、办学品牌新、管理体制新、教材体系新、培养目标新、师资管理新、后勤服务新的“八新”目标，创办人民满意的中职教育。学校根据实际情况明确了办学定位，积极推进学校与行业、企业的联合办学，积极推进跨地区、跨省市的联合办学，毕业生就业岗位推荐率达98%。
甘肃省白银市纺织路街道银西社区卫生服务站以责任和爱心践行学习实践活动，充分发挥贴近群众的优势，积极为辖区居民提供价廉质优的医疗卫生服务。福利小区居民张建银患半身不遂，因家中生活困难一直没有治疗，卫生服务站得知他的病情后，主动上门为他进行康复性治疗护理，并实行出诊费、治疗费、输液费全免和药品零差价服务，经过治疗，张大爷的病情明显好转。"
20100114,[视频]【回眸2009·应对金融危机 同心共克时艰】影视改革提速 精品绽放银屏 ,"央视网消息（新闻联播）：2009年，我国加快广播影视业的改革步伐，影视创作的活力大大增强，一大批精品节目在屏幕呈现，给观众带来丰富的视听享受。
新年元旦刚过，挂牌不到两个月的中国电视节目制作基地又迎来了黑龙江电视台、体育联播平台等新客户的入驻。基地在提供演播场地、设备、技术人员等方面的产业开发优势渐渐显现。
在2009年，中国网络电视台成立，中国电视剧制作中心转企改制，我国广电文化体制改革加速，《潜伏》、《解放》等电视剧深受观众喜爱。同时，《建国大业》、《十月围城》等11部国产影片的票房超过亿元。其中中影集团2009年的利润是2008年的七倍，这得益于近年来按市场规律进行的改革探索。
这个模拟电影院的混录棚引进的是目前世界上最先进的混录设备，这套系统可以将576路声音同时混入影片画面中，而在此前，在国内制作电影，最多可以实现的是100多路声音的混制，这样许多片方为求理想效果不得已到海外进行后期制作。
国家中影数字制作基地投入运行一年以来，凭借专业先进的制作设备和服务水平，很多海外剧组也被吸引到这里。目前已拍摄各类影视项目169个。
回眸2009，我国电影票房超过60亿元，同比增长40%。
回眸2009，我国电视剧产量1.2万集，整体质量进一步提高。"
20100114,[视频]中国国际救援队抵达海地 救援行动迅速展开 ,"央视网消息（新闻联播）：昨天晚上8点28分从北京首都国际机场出发的中国国际救援队，于当地时间今天下午2点20分左右抵达海地太子港机场。据了解，此次赶赴海地的救援队共有队员50名，并携带救援设备、物资20余吨。地震发生时，8名驻海地维和防暴工作人员被埋在联合国驻海地稳定特派团总部大楼的废墟中，目前中国救援队的救援行动已迅速展开。
据了解，地震发生时，我4名工作人员和4名维和警察正在联合国驻海地稳定特派团总部大楼四层，与联合国官员商谈维和工作。今天下午公安部新闻发言人通过海事卫星电话与海地中国维和防暴队队员进行了电话沟通，询问救援进展情况。
公安部与海地维和警察电话沟通
>>>点击观看视频<<<
中国大型救援机械及救援专业队已进入现场 救援进度正在加快
　据新华网报道，记者１４日从公安部了解到，１３日海地发生强烈地震后，公安部迅速成立应急工作小组，全面协调、紧急部署相关工作。目前，大型救援机械及救援专业队已经进入现场，救援进度正在加快。
公安部新闻发言人武和平介绍说，到目前为止，中国维和警察防暴队营区通往救援现场的道路已经打通，大型救援机械及救援专业队已经进入现场，救援进度正在加快。
武和平告诉记者，地震发生时，４名工作组人员和４名维和警察正在联合国驻海地稳定特派团总部大楼内，与联合国官员商谈维和工作。１３名同行的防暴队员正在大楼外执行警戒任务。地震发生后，该１０层高的大楼（地上７层，地下３层）地上部分上部５层坍塌，大楼内的８名人员下落不明。从现在的情形看，这８名人员应该被压埋在废墟之下。
武和平介绍说，公安部高度重视驻海地维和警察的人身安全。国务委员、公安部长孟建柱获悉震情后，立即召集有关人员研究部署，指示有关部门要全力救援、多方设法，尽一切力量开展搜救工作。
随后，公安部迅速成立应急工作小组，全面协调、紧急部署相关工作。一是迅速与前方驻海地维和警察防暴队进行视频通话，了解受灾及伤亡情况，要求以抢救人员为第一目的，尽最大可能组织力量赶往现场实施救援；立即组织了驻海地维和警察防暴队５３人以及当地４００余名人员第一时间参与救援。二是立即派出由国际合作局、边防局、消防局的负责人及专家共７人组成的救援工作组，参加中国国际救援队，赶赴海地参与抢险救援工作。三是公安部已经通过警务渠道，紧急联系海地的相邻国家，请求组织力量帮助救援。"
20100114,[视频]海地经历地震浩劫 死亡人数难以估计 ,"央视网消息（新闻联播）：海地强震已经过去一天多了，但由于灾情严重，交通通讯中断，人员伤亡情况至今难以统计。海地总统普雷瓦尔说，地震造成的破坏“无法想象”，他现在还无法给出具体数字。据他所知，有3万人到5万人遇难。而海地总理贝勒里夫对媒体说，地震造成的最终死亡人数“可能超过10万”。
联合国秘书长潘基文13日，海地900万人口中约有三分之一受灾。首都太子港大部分地区被毁。数万或数十万户的房屋倒塌。海地总统府、医院、学校、酒店、超市等都在地震中坍塌。联合国驻海地稳定特派团总部大楼也在地震中倒塌，已确认16名联合国人员遇难。另有多人下落不明，其中包括联合国驻海地稳定特派团团长安纳比。
海地的交通、通讯设施以及供水、供电等基本服务全面瘫痪。除使用海事卫星外，根本无法与外界取得联络。
在太子港街头，废墟中不时传来被困者的呼叫声。海地总统普雷瓦尔说，他听到了国会大厦废墟里的叫喊声，参议院议长也被压在废墟下。
地震发生后，许多从废墟中爬出的幸存者自发加入救援行动。
大约3000名海地警察和9000名国际维和人员已开始清理废墟，搜救幸存者，并在太子港各处巡逻，维持社会秩序。
目前，许多伤者都在医院等待治疗。海地红十字会一名发言人说，该机构目前已经处于超负荷工作状态，药品仪器相当匮乏。此外当地还急需大批帐篷、食物和饮用水。"
20100114,[视频]国际社会援助海地 ,"央视网消息（新闻联播）：地震发生后，国际社会迅速向海地伸出援手。
世界银行13日宣布，将向海地提供1亿美元紧急援助。
联合国秘书长潘基文13号说，联合国将向海地提供1000万美元紧急援助。
巴西总统卢拉宣布将提供1000万美元救灾资金，并紧急调派14吨救援物资。
欧盟委员会决定向海地紧急提供300万欧元援助，并将在进一步评估海地灾情后提供后续援助。
此外，美国、法国、冰岛、芬兰、洪都拉斯、哥斯达黎加等国都将向海地派出救援人员。英国、德国、意大利等国以及国际货币基金组织、世界粮食计划署等国际组织也纷纷表示将向海地提供人道主义援助。
联合国安理会13日发表声明，对会员国迅速对海地开展震后救援工作表示高度赞赏，同时呼吁国际社会继续向海地提供各种形式的援助。"
20100114,[视频]沈浩事迹在社会各界引起强烈反响 ,"央视网消息（新闻联播）：昨天举行的安徽省凤阳县小岗村原党委第一书记、村委会主任沈浩的先进事迹报告会，在社会各界引起了热烈反响。报告团成员的生动演讲，再现了沈浩的感人事迹。
在河北、福建、贵州等地，刚刚当上村官的大学生们通过收看报告会，学习沈浩事迹，对基层工作有了更多的信心。
在天津、陕西、云南等地大学生村干部和社区党员们自发聚集起来召开座谈会，畅谈学习体会。
今天下午，沈浩同志的亲属和沈浩先进事迹报告团成员分别在人民网、新华网、央视网等网站与广大网民进行在线访谈和交流。沈浩同志的妻子王晓勤、女儿沈王一，凤阳县委书记等沈浩生前的同事与网友分享了沈浩的故事和他的心路历程。
网民通过人民网强国论坛、七一社区，新华网发展论坛，央视网复兴论坛等以跟贴留言方式进行在线交流，发贴提问3000多条。很多网友留言，沈浩同志是一位焦裕禄式的好干部，是我们当代干部的楷模。
截止到今天18时，3家网站同时在线浏览人数超过5000万人次，网站的沈浩事迹专题访问量超过3000万人次。新华网手机短信和手机报超过4000万用户，收到沈浩事迹信息。"
20100114,[视频]新闻特写：风雪中的紧急救援 ,"央视网消息（新闻联播）：持续数日的风雪严寒席卷了新疆、内蒙古北部地区，它阻断交通、压垮民居，甚至夺去了数千只牛羊的生命，风雪中一只只紧急救援队伍出现在受灾第一线。
强降雪使新疆阿勒泰地区吉木乃县北沙窝牧区平均积雪厚度达到了1.5米，牲畜根本无法觅食，储备草料严重短缺，大雪封路，补给草料又难以抵达。当地3000匹马要紧急转往县城和乡镇的农区。危急中，300多名县乡党员干部组成了护送队，冒雪上路。由于转场路上遭遇“闹海风”，目前仍有1000多匹马还没有安全抵达县城。
根据中央气象台预报，14日至18日，新疆北部又将出现持续降雪天气，其中，阿勒太北部局地有暴雪。降雪不仅会对交通造成较大影响，同时也容易引发雪崩，山区的居民须要注意加强防范。"
20100114,[视频]国内简讯 ,"央视网消息（新闻联播）：
1 2009年全国新增就业人数1102万人
2 今年将有600万套保障房开工建设
住房和城乡建设部等六部门相关负责人今天表示今年将开工建设近600万套政策性、保障性住房，全面启动城市和国有工矿棚户区改造。在1月底之前，各地闲置的约一万公顷土地要基本处置完毕。
3 京沪高铁跨京杭运河特大桥合龙
京沪高铁跨越京杭大运河南运河的沧德特大桥今天顺利合龙，沧德特大桥主跨128米，是京沪全线跨度最大的连续梁工程之一，为京沪高铁北段下一步架梁、铺轨创造了有利条件。
4 纪念我国生肖邮票30周年 联合国首发世界生肖邮品
为纪念我国生肖邮票发行30周年，联合国邮政管理处推出首套世界生肖邮票《生肖邮宝》，以中国第一枚生肖邮票――猴票为主题，展现了剪纸、泥塑、布艺等中国传统艺术形式。"
20100114,[视频]世界气象组织：全球变暖总趋势不会变 ,"央视网消息（新闻联播）：世界气象组织副秘书长颜宏13日说，虽然北半球近期普遍出现严寒天气，但全球变暖的总趋势不会有大变化。
颜宏指出，短期气候异常与长期性的全球气候变化是两个不同的概念，前者基本上是由自然因素造成的。而全球变暖趋势的驱动力是温室气体的增加，在这一因素不变的情况下，全球变暖的总趋势不会有大变化。"
20100114,[视频]沙特国王阿卜杜拉和摩洛哥首相分别会见杨洁篪 ,"央视网消息（新闻联播）：沙特阿拉伯国王阿卜杜拉13日在利雅得会见了到访的中国外交部长杨洁篪。
杨洁篪说，中沙建交20年来，两国关系全面、快速、深入发展，两国元首共同将两国关系提升为战略性友好关系，为新时期中沙关系发展指明了方向。
阿卜杜拉表示，沙方愿意加强同中方在各领域合作，推动两国战略性友好关系不断向前发展。
此前，摩洛哥首相法西在拉巴特也会见了杨洁篪。"
20100114,[视频]韩国政府将推进“朝鲜半岛新和平构想” ,央视网消息（新闻联播）：本台消息：韩国统一部发言人办公室官员13日证实，韩国政府将推进总统李明博去年提出的“朝鲜半岛新和平构想”。据报道，韩外交通商部和统一部等部门进行协调后，将确定该构想实施计划，并视朝核问题协商进展情况向朝鲜提出相关事宜。在去年韩朝为讨论“首脑会晤”进行的秘密接触中，朝鲜已不再反对将核问题作为韩朝对话的议题。
20100114,[视频]美联储报告显示美国经济状况继续改善 ,"央视网消息（新闻联播）：美国联邦储备委员会13日发表的全国经济形势调查报告说，美国经济状况在继续改善，经济向好发展的地区在增加，但报告也认为，高失业状况仍将持续。美国失业率最近几个月都维持在10%左右的高位，失业问题也成为美国政府当前最头疼的问题之一。
美联储每年8次发表这份也被称为“褐皮书”的调查报告。在预定于本月下旬召开的美联储货币政策决策例会上，这份报告将是重要的参考材料。"
