20110118,[视频]2010年国有企业多项效益指标创新高 ,"进入[新闻联播]>>
　　中国网络电视台消息(新闻联播)：2010年，全国国有及国有控股企业主要效益指标创历史新高，营业总收入、实现利润和上交税费三大指标比“十五”末期均实现翻番。
　　2010年，国有企业累计实现营业总收入303253.7亿元，同比增长31.1%；累计实现利润19870.6亿元，同比增长37.9%；已交税费24399.1亿元，同比增长20.3%。主要行业的盈利情况继续保持较快增长，其中化工、电子、有色、交通等行业增长超过1倍。
　　而在这些数字的背后，是国家对国有企业发展思路的一个集中体现。
　　国资委研究中心咨询部部长张春晓：通过转方式调结构，使国有经济布局结构得到了优化，国有资产得到了有效配置。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]2010年中国实际使用外资首次突破千亿美元 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：记者从今天商务部举行的新闻发布会上了解到，2010年，中国实际使用外商投资金额1057.4亿美元，同比增长17.4％。首次突破1000亿美元，创历史最高水平，同时扭转了2009年下降2.6％的局面。值得注意的是，2010年，外商在华投资的产业结构继续优化，中西部地区吸收外资的比重有所提高。2010年全年，服务业实际使用外资金额487.1亿美元，同比增长28.6％；中部和西部地区实际使用外资金额分别达到68.6亿美元和90.2亿美元，同比增长28.6％和26.9％。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]四川：住房改造 让少数民族群众过上新生活 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：　“十一五”期间，四川省着力改善少数民族群众生活水平，使百万彝族和藏族群众住进新房。
　　在西昌市大箐乡白庙村，彝族村民莫色阿依这两天正在家里忙着准备游客的饭菜。在四川彝族群众聚居区实行的石板房、瓦板房、茅草房“三房”改造中，莫色阿依家去年告别了茅草房，住进了两百多平米的砖瓦房，她还在政府支持下办起彝家乐。
　　四川西昌市大箐乡白庙村村民莫色阿依：我们的收入一年可能增加了一两万块钱。
　　目前，四川已有60万彝族群众通过“三房”改造搬进新居。而为了让藏族牧民实现定居，政府帮牧民将牲畜迁下山来，统一饲养在定居点配套建设的暖棚里。定居点的生活条件也让牧民们欣喜不已。
　　松潘县川主寺镇牧场村牧民定居点村民旦真足：现在我们家家都安了电器，用自来水了，用太阳能了。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]2010年福建教育投入占财政支出比重居全国第一 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：2010年，福建省教育投入325亿元，占全省财政支出的19.4％，教育投入占财政支出比重领跑全国。
　　从2010年的下半学期开始，福州市马尾区读普通高中和中等职业学校的学生一律免收学费，这在福建省还是第一次。享受这项政策的不仅有本地学生，还包括外来务工子女。
　　福州马尾职业中专学生吴高攀：学费2400，免掉了。
　　今年，福建省将在马尾区试点的基础上，对全省范围内的中等职业学校一年级学生全部免收学费。
　　近年来，福建省还启动了提升中小学校舍安全、农村寄宿生的宿舍改造、外来工子女学校升级等多项工程和建设。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]【地方“两会”新亮点】陕西：两年内实现基本养老城乡全覆盖 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：在两年内让全省还没有享受到养老金的260万60岁以上农村老人领到养老金，是陕西今年“两会”上的民生新亮点。去年，陕西已有近百万农村老人每月领到了60元的基本养老金。宝鸡市金河乡石桥村的温荣老人，因为有了养老金，今年春节准备完成一个多年的心愿。　
　　陕西宝鸡市金河乡石桥村村民　温荣：　平时（过去）的话，是拿着儿子的钱给孙子发，现在咱拿着自己的钱给孙子发压岁钱。　
　　为了尽快让全省农村老人都能有温荣一样的幸福感，陕西省专门针对农村特点，制定出农村养老缴费新方式。
　　陕西人力资源和社会保障厅副厅长赵云：　农村（老人）的子女只每年最低交100元，就可享受政府30元的补贴，他们60岁以上的父母可以按月享受到不低于55元的养老金。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]【地方“两会”新亮点】甘肃：今年让150万农村人口喝上“安全水” ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：　今年甘肃省《政府工作报告》向群众允下诺言：让150万农村人口喝上“安全水”。过去，甘肃省采取打水窖、雨水集流等办法，基本解决了旱区村民吃水难。
　　甘肃省水环境检测中心科长 赵志文：但是在部分地区，饮用水里面的氟化物是超标的，就是水质的口感比较差，对人体的身体健康，容易造成一定的影响。
　　甘肃省今年决定：由政府拔专款在旱区农村建设大型集中供水工程，并配套建设水质检测中心。
　　甘肃会宁县人畜饮水工程管理站站长柳志明：今年省上计划给我们县下达2600多万元，用于建设农村饮水安全供水工程，这个投资之多在十年前是想都不敢想的。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]南方雨雪冰冻天气范围扩大 铁路公路部门采取措施保畅通 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：　今天，我国南方雨雪冰冻天气进入强度最强、范围最广的一天。面对可能出现的极端天气，公路、铁路等部门采取多种措施，确保春运安全有序。
　　本台记者曹丹：　从今天早上开始，上海就开始下起了中雪，但是从目前的状况来看，这场雪并没有给旅客进站和列车运行带来太大的影响。
　　上海火车站党委副书记吴振荣：　如果遇到恶劣天气，我们马上开启13号应急候车厅跟南广场地下车库，两个地方可以总共容纳近2万名旅客。
　　在云南，冰雪天气造成部分列车晚点。铁路部门启动应急预案，为旅客办理改签和退票手续，并提前检查、整修采暖设备，确保列车车厢温度不低于16℃。在贵州，大雪和凝冻给道路通行带来不小的麻烦，昨天下午，兰海高速贵新路都匀段冰雾弥漫，两个骑着摩托车的农民工一时迷路误上高速路，因道路湿滑突然摔倒在地。
　　随后，执勤交警一路护送他们安全离开。到了凌晨，高速公路路面积雪凝结成冰，车辆通行难度更大。
　　本台记者陈春晓：现在路面已经升起浓雾，前面一辆车与我们大概只有五十米左右的距离，如果不开着双闪应急灯，我根本看不清车的样子。
　　为保证行车安全，执勤民警采取带道压速的办法，引导车辆通行。交通运输部发布：截至今天下午17点，贵州、云南、重庆、湖南、湖北、四川、安徽等地的1条高速公路、7条国道、41条省道因路面积雪结冰，局部路段处于封闭状态，各地公路管理部门正在积极进行抢通。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]国家药监局在京集中销毁假劣药品 ,"进入[新闻联播]>>
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]乌鲁木齐：“好司机联盟”情暖大街小巷 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：　进入新年以来，持续低温给新疆乌鲁木齐市民出行带来困难。当地近千名私家车主自发组织“好司机联盟”爱心行动，开着一辆辆系着红、绿丝带的私家车，免费搭载市民。
　　在“好司机联盟”成员中，孟祥连格外引人注目。2009年冬天，他正是因为打不到车，走路时滑了一跤，左腿骨折，至今还行走不便。看到许多市民一步一滑地在路上艰难行走，他很是担心。
　　1月14号，听说有人发起了“好司机联盟”爱心行动，老孟毫不犹豫加入进来，打算每天下班后，开上私家车上街转两三个小时。15号下班后，老孟又出车了，记者跟在老孟车上进行随机拍摄。在一家商场附近，路边一位孕妇，引起了老孟的注意，他立刻将车靠了过去。
　　好司机联盟车主孟祥连：你们到哪里？
　　市民马红莲：我们到宏大广场，行不行？
　　市民马红莲：（出租）车一直没有的，确实冻得不行了，我等了十几、二十分钟。师傅把我看到了他主动停下了。
　　马红莲还有15天就到预产期了。夫妻俩告诉记者，这几天，虽然出行困难，但他们的运气都很好。他们去医院做体检，坐的是社区的便民服务车。而今天，他们又碰到了热心的老孟。
　　市民马红莲：　对一个孕妇来说，心里面说不出的感觉，太谢谢你这位师傅了。
　　“好司机联盟”车主孟祥连：　以后你到哪去，我只要在离你近的地方，给我打电话，我这里有名片，给你名片，我随时跑过去拉你去了。
　　市民马伟：今天给我爱人说，到今年我们买车，到冬天再这样情况下我们也挂红丝带。
（视频编辑：杜卓  文字编辑：孙继礼）
 "
20110118,[视频]国内简讯 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：　
　　——2010年度中国科学十大进展今天公布
　　科技部组织评选的“2010年度中国科学十大进展”今天公布，涉及宇宙和人类起源探索、生命科学、材料科学等目前世界基础科学研究前瞻和活跃的领域，其中前沿量子通信研究、医学和生命科学研究取得了群体性的突破和进展。
　　——中国国际广播电视网络台成立
　　中国国际广播电视网络台今天正式成立，将广泛涵盖网络视听节目、手机广播电视等各种新媒体业务。这标志着一个拥有61个传播语种、全业务媒体和国际化特色的新媒体国际传播平台的建设全面启动。
　　——我国最大投资土地整治工程在云南启动
　　今天，我国最大投资规模的土地整治工程在云南启动，工程计划投资86.2亿元，用5年完成土地整治面积322.85万亩，其中基本农田和新增耕地占到77%。
　　——种业知识产权保护年活动拉开帷幕
　　种业知识产权保护年活动今天在京拉开帷幕。中国种业知识产权联盟对外公布了我国种业知识产权调查报告，并签署《联盟自律维权公约》。
　　——我国加强国际新闻传播人才培养
　　中宣部、教育部等部门目前已在中国传媒大学、清华大学等高校开展试点，全力加强外向型、复合型国际新闻传播人才培养。
　　——中国互联网地图服务网站“天地图”正式上线
　　由国家测绘局监制的中国互联网地图服务网站“天地图”正式版今天上线运行，网站具备二维与三维地图浏览、地名分类搜索定位、驾车路线规划等功能。
　　——迎世博迎亚运文明短信传递活动结束
　　“迎世博迎亚运”文明短信传递活动日前结束，4500多万用户共创作转发2.56亿条文明短信，电信企业将把活动产生的收入全部捐赠给中国志愿服务基金会。
　　——海军破冰船今赴黄渤海调查冰情
　　今天，海军“海冰722号”破冰船赴渤海、黄海北部海域展开冰情调查和海上突发性抢险救援行动，“海冰722号”已经是第75次前往黄、渤海执行冰情调查任务。
　　——2010年海关查获各类走私案件案值250多亿元
　　2010年全国海关共立案侦办走私犯罪案件1360起，案值252.2亿元，涉嫌偷逃税额35.8亿元，3263名犯罪嫌疑人被执行刑事强制措施。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]国际主流媒体关注胡锦涛主席接受《华尔街日报》和《华盛顿邮报》联合书面采访 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：中国国家主席胡锦涛17号接受了《华尔街日报》和《华盛顿邮报》的联合书面采访，国际主流媒体对此给予高度关注。
　　美国《华盛顿邮报》在文章中说，这是一次罕见的美国媒体对中国最高领导人的书面采访机会。
　　《纽约时报》说，胡锦涛主席访美对于两国关系来说是一个积极信号，这将对两国经济领域合作产生巨大影响。目前经济形势下，美国许多企业都希望与中国企业合作，互惠互利。
　　英国《卫报》评论说，基于中国在全球经济和外交事务方面的关键作用，此次胡主席访美是奥巴马担任总统期间最重要的国事访问。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]中国国家形象片亮相纽约时报广场 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：这里就是纽约人流最密集的时报广场，来过的人都对这周围缤纷夺目的广告屏印象深刻，那么今天大家最期待的将是一些来自中国的面孔。    
　　在百老汇大道与数条繁华商业街交汇的十字路口，一抹亮丽的“中国红”格外显眼。从17号开始，由中国国务院新闻办筹拍的《中国国家形象片——人物篇》在纽约时报广场大型电子显示屏上播出，中国各领域杰出代表和普通百姓在这段60秒的宣传片中逐一亮相，让美国观众了解一个更直观更立体的中国国家新形象。
　　纽约市民阿丽莎：非常感动，因为这个视频展示了不同领域、不同工作、不同兴趣爱好的人，很受鼓舞。
　　纽约市民萨布里那：(记者：你认识这里面的人吗？)我知道姚明和一些名模。
　　这部宣传片在纽约时报广场每小时播放15次，每天播放300次，将一直播放到2月14号，共计播放8400次。同时美国有线电视新闻网也从17号起分时段陆续播放该片。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]以色列国防部长巴拉克退党震动政坛 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：以色列国防部长巴拉克17号突然宣布辞去工党主席一职，带领其他4名工党议员退党，另立新党“独立党”，震动政坛。
　　巴拉克宣布退党数小时后，来自工党的3名政府部长相继宣布退出内塔尼亚胡政府。他们在讲话中指责巴拉克在分裂工党。
　　当地媒体评论认为，工党巨变将使这一以色列历史悠久的政党发展前景堪忧，工党各派系或因争夺党内领导权导致工党分崩离析。而随着以色列执政联盟中的中左派力量进一步削弱，以色列政府今后在巴以和平进程中的立场可能更趋强硬。
　　以色列总理内塔尼亚胡当天表示，巴拉克退出工党另组新党并留在执政联盟内，使得当前的政府更为强大。
　　本台记者陶彦召：巴拉克退出工党，另立新的党派，必定会给以色列政坛带来重大影响，其中有一种意见认为，内塔尼亚胡政府将因此更为稳固，因为来自执政联盟内部的批评声音将大为减少。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]本台记者探访巴西山区小镇洪灾现场 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：本台记者曹卿云：今天是巴西当地时间的17号，也是巴西里约热内卢州州长宣布七天哀悼的第一天。我们的直升机现在正驶过距离里约市东北方向65公里的伊塔帕瓦小镇。可以看到泥石流已经把整个城镇的低谷地区冲出一条长达八公里以上的泥河。
　　这个小镇是这次灾害重灾区之一特雷索波利斯市的第三大城镇，灾情最严重的地方随处可见被泥石流冲毁的房屋和道路。
　　巴西军队17号出动直升机，加紧为灾区民众运送食品和其他救援物资。截至目前，这场灾害已经造成近700人死亡，超过十万人无家可归。
　　巴西方面最新公布的录像显示，12号，救援人员曾在特雷索波利斯市地下4米深处发现了被埋将近16个小时的42岁男子丰塞卡，当天获救的还有新弗里堡市11岁男孩费雷拉，当时他已经被洪水冲出整整4公里远。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]澳大利亚东南部经历洪峰考验 中国使领馆援助华人留学生 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：澳大利亚东南部维多利亚州西部城市霍舍姆今天遭受洪峰侵袭，洪峰高度达到3.85米。市区多处房屋和街道被淹，市中心断电。目前，霍舍姆的洪水水位正在下降，当地政府已经把注意力转移到霍舍姆以北的沃勒克纳比尔地区，预计这一地区19号早间将受到洪峰袭击。
　　在洪水已经退去的昆士兰州首府布里斯班，人们继续展开大规模灾后清理和重建工作。在洪灾发生期间，中国驻布里斯班总领事馆的工作人员及时为华侨华人提供了援助。据了解，到目前为止，当地华侨华人、留学生在灾害中没有伤亡情况。虽然灾害已过，但总领事馆的应急电话会继续开通，为华人和留学生提供帮助。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]欧元区财长会议未能就扩大救助基金规模形成方案 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：今年的第一次欧元区财长会议17号在布鲁塞尔落下帷幕。随着欧洲主权债务危机因葡萄牙的形势而再次引起关注，是否扩大去年设立的临时救助基金规模成为财长们争论的焦点，但会议未能就这一问题取得共识并形成完整的方案。
　　本台记者王玉国：在会后举行的新闻发布会上，欧元区主席容克表示，欧元区的财长们将继续就扩大金融救助基金的规模展开新的讨论，力争尽早形成一个完整的方案，交由欧盟理事会讨论通过。
　　容克表示，欧元区成员国去年5月设立了4400亿欧元，约合3万8千亿元人民币的“欧洲金融稳定工具”，为陷入债务危机的国家提供援助，欧元区将尊重这一承诺。
　　但对如何提高“欧洲金融稳定工具”的借贷能力，是否可利用这些资金从二级市场购买面临危机成员国的国债等问题，容克表示，现在得出结论还为时过早，欧元区正在研究各种可能方案。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110118,[视频]伊拉克北部发生自杀式爆炸袭击 至少50人死亡 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：伊拉克北部城市提克里特今天发生一起自杀式爆炸袭击，据伊拉克警方的最新消息，爆炸已经造成至少50人死亡，另有150多人受伤。　
（视频编辑：杜卓  文字编辑：孙继礼）
 "
20110118,[视频]国际简讯 ,"进入[新闻联播]>>
　　中国网络电视台消息(新闻联播)：  
　　——古巴政府称美国并没有改变对其经济封锁
　　古巴政府17号表示，美国政府最近对古巴采取的措施是“积极的”，但“非常有局限性”，并没有改变对古巴的经济封锁。美国政府本月14号宣布，允许美国人出于学术、教育、文化和宗教目的前往古巴旅行；允许美国公民在限定数量内向古巴公民汇款，并允许美国国际机场在限定的条件内运营飞往古巴的包租航班。
　　——南非七省遭遇严重洪灾
　　南非各地连日普降暴雨，在全国九省中有七个省受灾严重。至少有40人因洪灾死亡，6000人无家可归，大约有2万亩农田被洪水淹没。洪水还导致部分省交通中断，学校停课，农业、旅游和能源等产业受到较大影响。       
　　——欧佩克上调世界原油需求
　　石油输出国组织(欧佩克)17号在维也纳发表的月度报告认为，由于世界经济持续复苏，特别是新兴工业地区需求迅速增长，2011年世界原油需求平均每天将达8732万桶。这一预测比去年12月份的估计上调了21万桶。针对近来不断上涨的国际油价，欧佩克秘书长巴德里认为，目前世界原油供应充足，高油价“与投机有关”。
　　——空客宣布全球订单总数突破一万架
　　欧洲飞机制造商空中客车公司17号宣布，其全球飞机订单总数已突破1万架。此外，空客2010年所获净订单和交付客机数量均超过竞争对手美国波音公司，连续三年稳居飞机制造业“头把交椅”。空客去年共获净订单574架，共向全球94家客户交付了510架民用飞机，交付量再创历史新高。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110119,[视频]胡锦涛抵达华盛顿开始对美国进行国事访问 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：各位观众，这里是华盛顿安德鲁斯空军基地。应美利坚合众国总统巴拉克·奥巴马的邀请，国家主席胡锦涛当地时间18号下午抵达这里，开始对美国进行国事访问。
　　当胡锦涛主席乘坐的专机抵达时，受到美国副总统拜登等的热情迎接。
　　王岐山、令计划、王沪宁、戴秉国等陪同人员同机抵达。
　　中国驻美国大使、常驻联合国代表、使馆工作人员等也到机场迎接。
　　胡锦涛主席在机场发表的书面讲话中说，中美两国远隔万里，但浩瀚的太平洋没有阻隔两国人民友谊。建交32年来，在双方共同努力下，中美关系总体保持良好发展势头。两国广泛领域合作成果丰硕，在重大国际和地区事务中的沟通和协调富有成效，给两国人民带来实实在在的利益，为促进亚太地区乃至世界和平、稳定、繁荣发挥了重要作用。
　　胡锦涛说，当前，国际形势正在发生深刻复杂变化。中美两国拥有的共同利益在扩大、肩负的共同责任在增加，双方合作前景更为广阔。胡锦涛表示，他这次访问美国，目的是增进互信、加强友谊、深化合作，推动21世纪积极合作全面的中美关系继续向前发展。他期待着同奥巴马总统就中美关系及共同关心的重大国际和地区问题深入交换意见，同美国各界朋友广泛接触，增进两国人民相互了解和友谊。
（视频编辑：杜卓  文字编辑：孙继礼）
 "
20110119,[视频]胡锦涛出席美国总统奥巴马举行的私人晚宴 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：国家主席胡锦涛抵达华盛顿当晚，出席了美国总统奥巴马在白宫为欢迎他到访专门举行的私人晚宴。两国元首在亲切友好的气氛中就中美关系及共同关心的国际和地区问题交换了意见。
　　奥巴马对胡锦涛来美国进行国事访问表示热烈欢迎。两国元首积极评价中美关系取得的进展，表示愿意通过这次访问进一步推动积极合作全面的中美关系向前发展。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110119,[视频]美国各界期待胡锦涛主席国事访问 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：美国各界对胡锦涛主席的到来充满期待，认为此次国事访问对推动积极合作全面的中美关系进一步向前发展，意义重大。
　　对于这一次访问美国政府高度重视，主动将其定位为最高规格的“国事访问”。为迎接胡主席的到来，高层官员希拉里、盖特纳、骆家辉在此前几天就中美关系分别发表演讲，华盛顿多个街道已经挂起了五星红旗。相关礼宾工作也筹备细致，白宫除了将安排全套外交礼仪和典礼，包括鸣放礼炮、举行国宴以外还特意准备雨天、大雾、大雪等恶劣天气应急方案，并进行了一次欢迎仪式的预演，以确保万无一失。
　　美国媒体也提前开始预热，积极评价胡锦涛主席的美国之行，认为访问将对改善两国关系、增进彼此友谊起到积极作用，是2011年美中关系和美国外交的头等大事。报道还提到，中美两国如同两艘巨型航母，其关系的重要性不言而喻。两个国家只会从合作而非冲突中受益，应借此机会致力于建立更为有效、积极的双边关系。
　　美国民众和华人华侨也表示，胡锦涛主席访美将有力推动中美关系在更高水平上向前发展。
　　美国民众布赖恩：我认为这是件让人兴奋的事，美中两国对世界有着极大的影响力。两个大国聚在一起，这将对提升并加强世界经济的稳定性有很大帮助。我非常期待胡主席的访问。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110119,[视频]美国国务卿：美中关系处于关键时期 ,"进入[新闻联播]>>
　　中国网络电视台消息(新闻联播)：美国国务卿希拉里·克林顿18号在接受本台记者独家专访时表示，对于胡锦涛主席此次到访，美方以最高规格接待。美方已与中方共同准备，确保访问成功。
　　美国国务卿希拉里·克林顿：我们将尽力让这次访问与我们两国所建立的积极、合作、全面的双边关系相一致。
　　对于两国关系发展，希拉里·克林顿说，美中双边关系目前处于关键时期，两国共同面临着包括经济、卫生、以及地区安全等诸多问题。
　　美国国务卿希拉里-克林顿：我们必须共同应对许多挑战，所以这是一个关键转折点。我们需要决定两国之间的合作关系未来有多好。
　　希拉里强调，两国之间的战略互信将建立在彼此之间公开、透明的对话基础上，彼此需要明智、负责任地处理两国关系中的分歧，以实现“双赢”局面。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110119,[视频]美国知名人士积极评价胡锦涛主席访美 ,"进入[新闻联播]>>
　　中国网络电视台消息(新闻联播)：连日来，美国各界知名人士高度关注胡锦涛主席此次美国之行，并给予积极评价。
　　美国前国务卿基辛格：我认为中国国家主席胡锦涛此次访美非常重要。现在中美关系进入了一个新的阶段，两国领导人需要就中美未来如何合作达成新的谅解。我对中美领导人会晤取得成功表示乐观。
　　美国知名时事评论家 扎卡里亚：我认为这次访问将富于成果。奥巴马政府已经决心与中国建立战略合作关系，世界的和平与稳定有赖于中美两国在各个领域寻求合作的途径。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110119,[视频]温家宝主持召开国务院常务会议 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：本台消息：国务院总理温家宝今天主持召开国务院常务会议，审议并原则通过《国有土地上房屋征收与补偿条例（草案）》。
　　会议指出，《国有土地上房屋征收与补偿条例（草案）》是根据《全国人民代表大会常务委员会关于修改〈中华人民共和国城市房地产管理法〉的决定》起草的。制定这个条例，关系到群众切身利益，关系到工业化、城镇化进程，关系到现代化建设全局。党中央、国务院高度重视条例的制定工作，2007年12月国务院常务会议首次审议这个条例草案时提出，经过修改后要公开征求群众意见。2010年，条例草案先后两次向社会公开征求意见，分别收到意见和建议65601条和37898条；起草单位召开45次各类座谈会、论证会，广泛听取中央各部门、地方政府、被征收人以及相关专家的意见；选取40多个有代表性的城市进行专项调查研究；组织力量对社会高度关注的重点难点问题逐一研究论证，力求从制度上加以解决。经过各方面的共同努力，条例草案已经比较成熟。
　　按照统筹兼顾工业化、城镇化需要和房屋被征收群众利益，把公共利益同被征收人个人利益统一起来的总体要求，条例草案规定：一是对被征收人的补偿包括被征收房屋价值的补偿、搬迁与临时安置补偿、停产停业损失补偿和补助、奖励。对被征收房屋价值的补偿不得低于类似房地产的市场价格。对符合住房保障条件的被征收人除给予补偿外，政府还要优先给予住房保障。二是征收范围。确需征收房屋的各项建设活动应当符合国民经济和社会发展规划、土地利用总体规划、城乡规划和专项规划，保障性安居工程建设和旧城区改建还应当纳入市、县级国民经济和社会发展年度计划。三是征收程序。扩大公众参与程度，征收补偿方案要征求公众意见，因旧城区改建需要征收房屋，多数被征收人认为征收补偿方案不符合本条例规定的，还要组织听证会并修改方案。政府作出房屋征收决定前，应当进行社会稳定风险评估。四是政府是房屋征收与补偿的主体。禁止建设单位参与搬迁，承担房屋征收与补偿具体工作的单位不得以营利为目的。五是取消行政强制拆迁。被征收人超过规定期限不搬迁的，由政府依法申请人民法院强制执行。此外，条例草案还对违反本条例的行为设定了严格的法律责任。
　　会议决定，该条例草案经进一步修改后，由国务院公布施行。会议要求，条例公布施行后，各级政府和各部门都要认真学习贯彻，严格按照条例的规定开展国有土地上房屋征收与补偿活动，维护公共利益，保障被征收房屋所有权人的合法权益。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110119,[视频]贾庆林主持召开全国政协第三十四次主席会议 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：政协第十一届全国委员会第三十四次主席会议今天在京召开。中共中央政治局常委、全国政协主席贾庆林主持会议并讲话。
　　会议审议通过了政协第十一届全国委员会第四次会议议程（草案）和日程（草案）、政协第十一届全国委员会第四次会议各次全体会议执行主席和主持人名单、政协全国委员会常务委员会工作报告（草案）、政协全国委员会关于政协十一届三次会议以来提案工作情况的报告（草案）、政协第十一届全国委员会委员增补名单（草案）、政协第十一届全国委员会专门委员会副主任增补名单（草案），书面审议了政协全国委员会2010年度对外交往工作总结（稿）、政协全国委员会办公厅关于2010年委员视察考察工作情况的报告（草案）和政协全国委员会专门委员会2010年度工作总结（稿）。会议决定将上述有关草案和文稿提请政协全国委员会常务委员会第十二次会议审议。会议决定由全国政协副主席王志珍代表常委会在政协十一届四次会议上作提案工作情况的报告。会议还通报了中共政协全国委员会党组2011年度工作要点。
　　全国政协副主席杜青林、全国政协副主席兼秘书长钱运录，全国政协提案委员会主任李铁林，全国政协副秘书长孙怀山、仝广成、蒋作君、林智敏分别就有关议题作了说明。
（视频编辑：杜卓  文字编辑：孙继礼）"
20110119,[视频]李克强强调 统筹谋划攻坚克难 把医改向纵深推进 ,"进入[新闻联播]>>
　　中国网络电视台消息（新闻联播）：中共中央政治局常委、国务院副总理、国务院深化医药卫生体制改革领导小组组长李克强18日主持召开医改领导小组第八次全体会议。他强调，要深入贯彻落实党中央、国务院的决策部署，坚持保基本、强基层、建机制，统筹谋划，攻坚克难，把医改向纵深推进。
　　会议听取了医改工作接受全国人大常委会审议和专题询问情况，讨论了医药卫生体制五项重点改革2011年主要工作安排、2011年公立医院改革试点重点工作安排、建立全科医生制度的指导意见等文件。在认真听取大家的意见后，李克强说，医改实施一年多来，通过各地区各有关部门积极探索，改革的成效逐步显现，人民群众得到了实惠。今年是深化医改的攻坚之年，要抓重点、克难症、下准药，加快建立新机制新模式，确保完成全年医改的重点任务。
　　李克强指出，要全面提升基本医疗保障水平，增强保大病能力。进一步拓展基本卫生公共服务内容，抓好重大公共卫生服务项目。基本药物制度是一项重大制度创新，牵一发动全局。要规范招标采购，完善补偿机制，推动基本药物制度在基层全覆盖，并以此为抓手，加快构建基层医疗卫生机构运行新机制，逐步解决以药养医问题。
　　李克强强调，队伍建设是卫生事业发展的根本保障，要在继续加强基层医疗卫生机构“硬件”建设的同时，下大力气抓紧抓好人才培养这一“软件”工程。全科医生是防病治病的多面手，是群众健康的守门人。要大力推动制度创新，通过培训基层医务人员、健全培养制度等多种方式，扩大全科医生数量，逐步实现全国5万多所基层医疗卫生机构都有适量的全科医生，大幅提高基层医疗服务水平，使群众就近就能看上病、看好病，做到早发现、早预防、早治疗。
（视频编辑：杜卓  文字编辑：孙继礼）"
